3000,3286,1595,1695,1126.5,78.760002,,1208.5,4548,1895.5,1484.5,214.80000299999998,1119,421.799988,1412.5,,2448,334.100006,,3424.5,922,2302,6788,5.078,6565,6990,614,324.700012,58.93,452.549988
2977,3170,1609,1667.5,1100,77.449997,,1213,4515,1861,1458.5,210.100006,1125.5,413.5,1405.5,,2379,325.5,,3422,887,2181,6662,4.88281,6500,6730,603.200012,323,58.16,445.950012
3043,3212,1603,1663.5,1100.5,75,,1211.5,4530,1871,1449,215.30000299999998,1134,406,1391,,2376,319.299988,,3417.5,890.5,2187,6674,4.9395,6175,6650,602.599976,327.100006,57.299999,440.85000599999995
3005,3138,1543,1646,1084,73.5,,1197.5,4423,1765,1403.5,216.19999700000002,1137,400,1365,,2294,308.600006,,3450,895.5,2054,6591,4.654,6100,6330,590.400024,329.5,59.110001000000004,426.5
2882,3138,1555,1582,1057,72.199997,,1178,4315,1728.5,1353,218.30000299999998,1124,405,1348,,2317,304.5,,3405,900,1979,6449,4.544,6010,6235,582.200012,322.100006,57.900002,427.10000599999995
2841,3134,1546.5,1587.5,1055,74.16999799999999,,1200,4329,1752,1357,216.899994,1115.5,411.600006,1361.5,,2338,300.100006,,3272,932,1994.5,6460,4.81,6015,6350,584.200012,323.700012,58.150002,433.85000599999995
2791,3084,1564,1568.5,1039,76.690002,,1187.5,4341,1733,1335,216,1137,411,1358.5,,2338,298.600006,,3331,937.5,1972.5,6540,4.7845,6290,6180,561.799988,322.899994,57.73,425.5
2827,3182,1572,1558.5,1052.5,77.449997,,1210.5,4373,1807,1360.5,208.600006,1138.5,417.799988,1382.5,,2396,305.399994,,3176.5,925,2061,6612,4.8475,6570,6540,576,326.799988,57.360001000000004,433.049988
2841,3168,1517,1555.5,1060,76.449997,,1150.5,4384,1807.5,1332.5,208.800003,1132.5,412.200012,1338,,2366,314.700012,,3284,929.5,2004,6513,4.81493,6585,6570,560,323.700012,57.32,429.549988
2848,3136,1515,1527.5,1044.5,76.33000200000001,,1140,4366,1784,1298,209.100006,1129,414,1336,,2381,312.899994,,3275,945.5,1936.5,6471,4.714519999999999,6695,6445,545,325,56.990002000000004,426.799988
2796,3030,1493.5,1499.5,1035.5,76.32,,1068,4325,1790.5,1295,214.600006,1150,388.5,1310.5,,2379,303.799988,,3299.5,960,1900,6714,4.832,6755,6340,539.799988,323.200012,56.130001,422.35000599999995
2765,3200,1485,1505,1034.5,73.910004,,1104,4271,1796.5,1288,213,1138.5,394.899994,1305.5,,2373,295.5,,3362,937.5,1883.5,6710,4.72708,6485,6350,538.400024,328.100006,56.43,433.700012
2648,3230,1483,1505,980.2000119999999,72.290001,,1132.5,4212,1750,1279.5,214.30000299999998,1129.5,388.600006,1296,,2321,285.899994,,3504.5,870.5,1818,6587,4.603,6235,6140,536.200012,325,56.389998999999996,430.89999400000005
2608,3214,1505,1495,970.2000119999999,73.339996,,1141,4197,1766.5,1283,215.30000299999998,1136.5,395.200012,1282,,2309,284.799988,,3527.5,866.5,1815.5,6729,4.66,6330,6170,536.400024,329.399994,56.66,438.049988
2661,3230,1543.5,1506.5,983.599976,73.5,,1169.5,4233,1760,1332.5,215.30000299999998,1141.5,394.799988,1306.5,,2325,293.799988,,3608,874,1843,6747,4.7645,6385,6340,544.799988,324.100006,57.720001,447.35000599999995
2609,3228,1529.5,1496.5,969.7999880000001,72.809998,,1168,4204,1752,1331,212.80000299999998,1130.5,389.600006,1270.5,,2287,295.799988,,3619,865.5,1812,6670,4.6285,6530,6330,532,317.299988,56.830002,446.60000599999995
2630,3278,1546,1527,982.599976,73.209999,,1170,4160,1780,1361,212.5,1152.5,393.5,1290.5,,2328,302,,3549,922,1850.5,6611,4.692,6710,6355,522.400024,322.700012,57.18,446.799988
2638,3356,1544.5,1526,993.7999880000001,73.639999,,1177,4166,1786,1369.5,215,1150.5,402.100006,1287.5,,2296,307.600006,,3448,933.5,1857,6313,4.728,6680,6310,508,323.799988,56.82,451.85000599999995
2680,3532,1540,1570.5,1013.5,76.16999799999999,,1200,4263,1802.5,1397.5,213.30000299999998,1141.5,409.600006,1299,,2310,316.200012,,3393.5,937,1935.5,6333,4.7304,6720,6470,525.799988,329.5,57.220001,452.14999400000005
2669,3468,1552,1567,1016.5,76.940002,,1238.5,4330,1779,1390,217.899994,1163,411.700012,1308.5,,2334,308.799988,,3417.5,943,1949,6391,4.78889,6910,6485,525.400024,326.200012,58.849998,457.39999400000005
2681,3430,1537.5,1615.5,1039,77.260002,,1248.5,4299,1763,1385.5,216.100006,1154.5,417.399994,1334.5,,2368,312.200012,,3342.5,950.5,1964,6326,4.852,7035,6500,536,325.299988,59.490002000000004,460.10000599999995
2629,3390,1537.5,1591,1015,78.110001,,1224.5,4248,1772,1348,217.399994,1157.5,425.5,1309,,2288,307.100006,,3407,893.5,1877.5,6328,4.772,6940,6395,520.200012,318,58.57,462.89999400000005
2598,3356,1532.5,1575.5,1022.5,78.57,,1209,4206,1791,1344,212.19999700000002,1163,424,1286.5,,2273,309.700012,,3343,891.5,1885,6330,4.74744,6850,6460,521,322.700012,57.709998999999996,451.89999400000005
2587,3500,1519.5,1590.5,1034,84.040001,,1238.5,4279,1825,1360,215.69999700000002,1185,439.10000599999995,1284.5,,2260,311.200012,,3426,883,1948,6352,4.919,6830,6585,533.400024,318.600006,58.25,451.75
2601,3512,1515,1610,1051,82.690002,,1228,4331,1820.5,1364.5,218.600006,1182.5,440.799988,1283.5,,2376,315.299988,,3371.5,870,1927,6264,4.918,6675,6650,534.200012,322.399994,59.650002,450.10000599999995
2607,3530,1537.5,1604,1062.5,80.800003,,1254,4371,1815,1355,218.69999700000002,1152.5,447,1283.5,,2372,313,,3314.5,838,1900,6255,4.833,6550,6525,529.200012,325.200012,59.950001,450.14999400000005
2556,3500,1551.5,1590,1036,80.360001,,1215,4376,1793,1325,215.19999700000002,1146,437.200012,1267.5,,2381,310.600006,,2962.5,788,1899.5,6250,4.7405,6500,6485,529.799988,322.600006,57.919998,445.799988
2603,3582,1566,1616,1062.5,79.889999,,1247,4433,1873.5,1315,214.19999700000002,1131.5,442.39999400000005,1279,,2328,311.5,,2836.5,777.5,1944.5,6236,,6670,6665,541.200012,324.100006,58.779999,445
2585,3564,1576.5,1613,1060.5,81.57,,1250,4435,1831,1384,212.399994,1191,442.799988,1284,,2319,313.799988,,2818,821,1902.5,6436,4.5888599999999995,7070,6590,537.200012,324,58.389998999999996,442.89999400000005
2529,3602,1606.5,1592,1025.5,81.860001,,1167,4494,1843.5,1430,203.100006,1129,419.799988,1256.5,,2356,317.5,,2775,777,1886.5,6509,4.7624,6960,6800,532.599976,317.200012,55.450001,432.049988
2540,3572,1587,1557.5,1015.5,79.489998,,1162,4520,1879,1416,203.899994,1118,428.89999400000005,1279.5,,2299,320.5,,2707,787,1878,6531,4.75673,7205,6695,527.799988,317.299988,54.5,440
2488,3530,1587.5,1566.5,1008.5,79.550003,,1175,4478,1845,1415.5,205.399994,1106.5,427.200012,1267,,2285,316.200012,,2722,780,1798,6467,4.75,7290,6595,519.599976,317.600006,55.830002,431.25
2450,3408,1673,1523.5,996.400024,80.900002,,1110.5,4461,1799,1384,204,1122.5,417,1227,,2244,317.799988,,2726.5,746.5,1708.5,6580,4.5835,7100,6280,509.200012,314.299988,55.360001000000004,424.60000599999995
2496,3678,1697,1555.5,996,80.91999799999999,,1134.5,4604,1828,1402.5,207.199997,1129.5,426.60000599999995,1250.5,,2298,319,,2723,775.5,1752.5,6703,4.607819999999999,7160,6320,516.200012,317.700012,56.23,426.25
2482,3600,1682,1511.5,1001.5,82.010002,,1160,4514,1833,1394.5,201.300003,1118,426.60000599999995,1234.5,,2273,318.399994,,2670,791.5,1730,6622,4.60999,7090,6115,507.200012,314.200012,56,428
2533,3610,1694.5,1518.5,1026,80.57,,1207,4620,1849.5,1382,202.100006,1118,428.799988,1250.5,,2246,320.399994,,2731.5,809,1754.5,6647,4.5778300000000005,7190,6130,506,320.5,57.200001,433.25
2596,3600,1694,1575,1055,83.379997,,1238,4633,1870,1399.5,200.600006,1120,436.200012,1250,,2269,323.5,,2717,809,1793,6676,4.8445,7040,6200,512.400024,325.5,57.299999,438.700012
2586,3562,1687,1553.5,1061.5,82.889999,,1219,4627,1867.5,1399,198.300003,1126.5,434.5,1219,,2373,327.899994,,2724.5,778.5,1772,6700,4.739,6955,6175,503,329.399994,56.389998999999996,438.700012
2577,3478,1658,1550,1054,83.68,,1159.5,4650,1884.5,1399.5,197.25,1113.5,436.39999400000005,1188.5,,2397,331.299988,,2737,769,1727.5,6575,4.8484300000000005,7010,6185,490,331,56.34,444.450012
2590,3542,1670.5,1548.5,1033.5,84.269997,,1143.5,4628,1897,1417.5,200,1099,437.299988,1196,,2380,336,,2781,751.5,1795.5,6622,4.9865,7070,6195,490.299988,326.899994,56.139998999999996,451.10000599999995
2527,3298,1678.5,1540.5,1005.5,78.57,,1112.5,4553,1906.5,1389.5,197.550003,1095.5,438.39999400000005,1117,,2334,330,,2750,739,1759,6512,4.9535,6975,6135,491.299988,328,55.360001000000004,437.60000599999995
2590,3354,1694,1568,1035,77.290001,,1114.5,4630,1950,1435,197.449997,1083,441.799988,1161.5,,2422,337.5,,2783,777,1828.5,6586,,7075,6340,501,328.799988,55.950001,449.049988
2545,3366,1692,1546.5,1028,75.190002,,1095,4521,1948,1429,197,1082,430.60000599999995,1108,,2431,336.899994,,2747,729,1776,6621,4.996,6830,6325,473.299988,331.600006,55.41,449.049988
2509,3196,1671,1504.5,994,74.519997,,1122,4419,1884,1385.5,199,1100,434.10000599999995,1121,,2395,327,,2727,722.5,1672.5,6404,4.907,6765,6210,460.200012,323.200012,56.200001,453.64999400000005
2357,3118,1638,1410,951,75.160004,,1106,4350,1844,1351.5,193.75,1072,418.100006,1088,,2336,315.899994,,2680.5,682,1621,6215,4.79106,6570,6010,445.5,310.600006,54.689999,443.85000599999995
2375,3164,1668.5,1422.5,948,77.099998,,1111.5,4373,1862.5,1368,199.050003,1089,436.89999400000005,1113.5,,2368,319,,2663.5,669,1625,6273,4.742,6455,6095,449.60000599999995,308.5,54.049999,440.950012
2334,3138,1669,1407,929.2000119999999,76.879997,,1054,4305,1847,1340,196.449997,1050,425.700012,1097,,2380,316.100006,,2721,629.5,1606.5,6285,4.7125,6240,6110,454,307.200012,52.889998999999996,432.35000599999995
2335,3162,1677,1412.5,933.599976,76.32,,1065,4358,1879,1367.5,197.25,1061.5,425.39999400000005,1114.5,,2387,321.5,,2725,642.5,1664,6374,4.9145,6295,6165,454.60000599999995,308.200012,52.330002,430.799988
2387,3166,1663,1434.5,944.599976,75.349998,,1075.5,4389,1901.5,1394.5,197.149994,1079,441.200012,1139,,2445,327.899994,,2739.5,670,1747.5,6367,4.89166,6385,6330,458.10000599999995,311.299988,53.349998,435
2385,3090,1684.5,1426.5,941,75.199997,,1099,4352,1899.5,1402.5,198.600006,1098,450,1190,,2473,330.5,,2701.5,661.5,1735.5,6300,4.9025,6425,6315,458.200012,308.200012,53.110001000000004,439.450012
2389,3062,1683,1415.5,936.2000119999999,73.160004,,1102,4371,1895.5,1372,192.899994,1089.5,448.299988,1169.5,,2462,332,,2660,721.5,1720,6264,4.80652,6605,6100,456.10000599999995,307.5,52.700001,439.89999400000005
2366,2910,1663.5,1394,926.2000119999999,72.519997,,1051.5,4370,1874.5,1384,190.25,1055,439.5,1138,,2418,330.899994,,2628,686,1653.5,6176,4.68464,6475,5935,454.89999400000005,304.899994,51.900002,433
2385,2804,1665,1388,925.7999880000001,71.769997,,1078,4345,1859,1408,194.199997,1041.5,446.89999400000005,1145,,2400,328.100006,,2574,695.5,1656,6100,4.61726,6420,6090,457.89999400000005,305.700012,51.959998999999996,425.25
2402,2786,1670.5,1408,926.7999880000001,68.949997,,1075,4348,1860.5,1397,192.949997,1059.5,445.200012,1145.5,,2415,330.600006,,2550.5,690,1656.5,6180,4.776,6350,6005,455.5,306.5,52.25,424.85000599999995
2408,2702,1640,1399,927.7999880000001,72.699997,,1090.5,3877,1863,1403.5,191.899994,1075,444,1127,,2388,326.799988,,2553,677,1607.5,6215,4.484780000000001,6260,6000,455.5,309.299988,50.990002000000004,424
2445,2700,1634.5,1360,937.7999880000001,72.800003,,1093,3781,1855,1381,193.75,1081,438.799988,1125,,2425,325.600006,,2533,683.5,1601.5,6254,4.33401,6315,5900,454.39999400000005,313.799988,51.509997999999996,420.89999400000005
2438,2722,1631,1368,935.400024,72.650002,,1099,3659,1863,1366.5,190,1080.5,438.89999400000005,1129.5,,2415,329,,2519,669,1643,6163,4.4295,6245,6070,451.5,314.200012,50.939999,426.700012
2395,2694,1617,1344,914,74.290001,,1071.5,3667,1843,1350,189.550003,1032.5,436.200012,1094,,2392,319,,2462.5,677.5,1586.5,6030,4.539,6220,6045,455,311.899994,50.029999,427.25
2463,2708,1642,1389.5,943.599976,73.91999799999999,,1111.5,3758,1885,1374.5,192.100006,1060.5,440.60000599999995,1123.5,,2446,327,,2569,681,1640,6066,4.6405,6365,6155,462.299988,318.200012,51.209998999999996,428.049988
2443,2736,1650,1402,944,71.010002,,1105,3763,1905,1364,190.100006,1081.5,454.799988,1125.5,,2452,337.200012,,2500,674,1637,6013,4.4827,6400,6240,459.200012,318.700012,51.849998,432.25
2473,2704,1635,1373,955,72.800003,,1102,3841,1883.5,1382.5,191.550003,1069,441.39999400000005,1151.5,,2466,331.299988,,2479,689,1658,6023,4.52498,6580,6160,464.89999400000005,318.899994,51,439
2439,2604,1629,1340,940,73,,1086,3731,1850.5,1342,199.350006,1064,440.5,1124,,2426,324.100006,,2485,676.5,1615.5,5965,4.4135,6435,5950,465,319.200012,51.200001,438.549988
2592,2620,1637,1384,971,76.389999,,1107,3808,1890.5,1371,197.399994,1070,445.799988,1159,,2442,334.899994,,2583,688,1702,5964,4.54437,6595,6110,473,321.899994,52.799999,449
2564,2812,1645.5,1394.5,970.599976,76.010002,,1100,3922,1879.5,1385,202.5,1055,448.39999400000005,1175,,2434,338.299988,,2474.5,689.5,1753.5,5925,4.59669,6735,6200,466,318.5,53.349998,457.049988
2612,2878,1657,1425.5,985,76.379997,,1147.5,4010,1887.5,1394,208.100006,1086.5,450.700012,1200.5,,2440,344.5,,2506.5,715,1837.5,6030,4.67026,6810,6415,474.799988,323.100006,53.700001,470.049988
2650,2982,1654.5,1429.5,985.2000119999999,76.25,,1149.5,4045,1901,1427.5,211.80000299999998,1124,450.200012,1207.5,,2461,348.899994,,2497,735,1870,6054,4.72182,6740,6530,486.799988,326.600006,53.810001,466.799988
2646,2930,1675.5,1449.5,986.400024,75.75,,1142,4034,1912.5,1440,216.399994,1152,446.60000599999995,1196.5,,2479,354.200012,,2505,727.5,1884.5,6097,4.77765,6590,6510,491.39999400000005,323.799988,54.779999,463.5
2634,2782,1667,1447,988.7999880000001,75.82,,1165,4038,1912.5,1448.5,218,1154.5,453.200012,1178,,2509,346.100006,,2547,719.5,1883,6177,4.72295,6530,6405,497,321.899994,54.709998999999996,469.85000599999995
2598,2760,1653.5,1440.5,975,76.050003,,1178,4035,1877,1440,218,1148.5,446.200012,1154,,2520,342,,2500,695,1865,6145,4.6144099999999995,6260,6325,496.60000599999995,321.100006,55.540001000000004,465.14999400000005
2564,2768,1656.5,1449,970,76.790001,,1170,4071,1877.5,1435.5,218.100006,1155,441.799988,1158.5,,2533,342.200012,,2504,675.5,1895,6252,4.71394,6210,6325,505.799988,325,55.540001000000004,469.39999400000005
2571,2792,1631,1467,970,78.129997,,1193,4057,1874.5,1428.5,220.399994,1164.5,447.5,1160.5,,2524,345.399994,,2472,673,1908,5990,4.73197,6235,6315,505.39999400000005,324.799988,56.130001,469.950012
2558,2734,1611.5,1449,960.400024,77.08000200000001,,1169,4087,1908,1426,219.100006,1126,445.299988,1163,,2525,344.100006,,2512.5,687,1869,5869,4.7331,6155,6295,497.700012,322,56.130001,466.75
2642,2758,1619,1503,983.2000119999999,76.900002,,1172,4168,1943.5,1460,224.5,1133.5,453,1187,,2546,355.399994,,2541.5,714.5,1953,5978,4.74535,6240,6405,510,326.200012,58,474.89999400000005
2655,2792,1625.5,1503,984,77.879997,,1161.5,4151,1957.5,1462,220.69999700000002,1126,454.299988,1190,,2556,347.899994,,2565,711,1942.5,6000,4.74814,6190,6485,515,327.899994,58,477.39999400000005
2608,2810,1627.5,1502,968,77.75,,1234.5,4157,1945,1456.5,220.399994,1123,450.39999400000005,1191,,2543,349.299988,,2529.5,689.5,1928,6029,4.61382,6205,6435,511.60000599999995,330.5,57.43,471.85000599999995
2581,2700,1624.5,1487.5,941.400024,77.25,,1280,4068,1950,1431,223.600006,1125.5,455.89999400000005,1179,,2550,340.799988,,2482,669.5,1870,5784,4.69,6125,6320,509,331.200012,57.299999,469.950012
2615,2668,1613,1497.5,962,86.779999,,1254.5,4100,1922,1415.5,222.80000299999998,1129.5,453,1195.5,,2534,334.100006,,2425,671.5,1899,5593,4.5955699999999995,6120,6335,513,334.600006,57.68,471
2587,2666,1586.5,1505,951,86.660004,,1292.5,4101,1905,1423,224.899994,1129.5,455.89999400000005,1213.5,,2489,333.799988,,2392,652.5,1922,5698,4.63448,6025,6240,511,332.399994,58.57,472.25
2595,2560,1583,1486,938.599976,90.849998,,1293,4162,1884,1421.5,221,1128,452.89999400000005,1194.5,,2508,332.100006,,2375,637,1934,5703,4.58561,6085,6305,504.39999400000005,332.700012,57,471.450012
2623,2536,1609.5,1481,945,89.099998,,1277.5,4163,1930,1443,220.899994,1152,454.39999400000005,1169.5,,2511,334,,2510,640,1944.5,5824,4.657,6095,6375,512.799988,337.899994,56.84,472.549988
2647,2550,1641.5,1494,952,90.139999,,1290,4263,1928.5,1470,223.19999700000002,1158,452,1194.5,,2528,334.200012,,2632,662,1950,5865,4.717,6240,6530,514,339,58.330002,471.950012
2611,2576,1630.5,1485.5,938,90.019997,,1264,4308,1912,1444.5,223.100006,1170,457,1154,,2558,337,,2687,672,1928.5,5863,4.67641,6265,6405,511.799988,336.700012,57.900002,472
2650,2580,1632,1512.5,947.599976,89.739998,,1272,4324,1954.5,1468,222,1180.5,455.89999400000005,1161.5,,2635,340.399994,,2710,664.5,1967,5874,4.70955,6380,6430,516.400024,343.600006,58.18,476
2660,2538,1654,1514,946.599976,89.389999,,1272.5,4350,1969.5,1476.5,221.5,1181.5,449.39999400000005,1190,,2640,349.5,,2680.5,663.5,1964,5868,4.738090000000001,6420,6510,512.799988,343.5,57.810001,478.549988
2712,2630,1692,1537.5,955.2000119999999,90.32,,1298.5,4430,2004,1501,225.69999700000002,1196.5,454.799988,1211,,2674,356.399994,,2780.5,675,2005,5960,4.84526,6515,6665,521.799988,345.899994,58.040001000000004,480.14999400000005
2707,2664,1696,1548,964.2000119999999,90.900002,,1320,4395,1984.5,1493,229.69999700000002,1184.5,450.200012,1184,,2646,357.399994,,2733.5,682.5,2010,5857,4.83901,6545,6700,522.799988,345.200012,58.259997999999996,471.799988
2649,2602,1758,1518.5,942.599976,94.790001,,1301.5,4322,1970.5,1475,227.80000299999998,1173.5,448.39999400000005,954.599976,,2641,355,,2737,657,1959,5861,4.74953,6380,6615,518.400024,343.299988,57.200001,465.89999400000005
2591,2592,1749,1478,923.400024,94.160004,,1281.5,4230,1978,1464.5,224.19999700000002,1171,453.200012,913.400024,,2620,353.100006,,2689,647.5,1928.5,5918,4.739,6375,6510,520.200012,343.299988,56.880001,469.799988
2658,2650,1746,1510,944.599976,93.209999,,1287,4327,2000,1478,225,1174,453.700012,958.2000119999999,,2636,354.700012,,2751,655,1970,5961,4.78848,6365,6615,520.599976,340.700012,57.720001,471.75
2693,2700,1745.5,1520,945,95.099998,,1265.5,4301,2009,1467.5,223.5,1192,450.89999400000005,886.7999880000001,,2613,352,,2748,646,1982.5,6001,4.87195,6330,6585,515,342.5,57.959998999999996,471.25
2704,2732,1758.5,1537.5,952,,,1282,4341,2022,1479,219.19999700000002,1194,452.89999400000005,830.799988,,2694,351.5,,2813,655,2007,6049,4.86881,6410,6610,517.400024,349.5,57.860001000000004,475.200012
2694,2754,1756,1517,942.2000119999999,,,1267,4339,2042,1480,217.899994,1197.5,458,809.200012,,2463,353.5,,2823.5,641.5,2006,5998,4.88617,6260,6700,526,348.200012,57.400002,473.25
2698,2774,1743.5,1532.5,949.2000119999999,,,1278.5,4338,2027,1491.5,224.19999700000002,1198.5,454.200012,809,,2562,352.5,,2859,640.5,2033,6017,4.87764,6190,6680,527,350.200012,58.439999,479.25
2697,2756,1730.5,1533,947.7999880000001,,,1282.5,4288,2031,1482,223.30000299999998,1202,454.200012,826,,2564,353.899994,,2818,630,2019,6296,4.8508,6105,6755,524.799988,348.899994,58.32,480.450012
2668,2746,1716,1521,927.400024,,,1270.5,4373,2018,1461,,1201,460.700012,852.7999880000001,,2633,344.100006,,2809,615,2010,6150,4.97,6045,6725,511.60000599999995,350.200012,58.369999,479.64999400000005
